,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,44,100,28,37,33,2,0.219,-0.067,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,44,100,28,37,34,3,0.29329999999999995,-0.917,move,l,5,"[5, 6]","[4, 6]",False,True
1,2,44,100,28,37,34,7,0.29329999999999995,-0.167,move,d,5,"[2, 7]","[2, 8]",False,True
0,1,44,100,28,37,35,14,0.29744999999999994,1.333,remove,ld,2,"[4, 6]","[3, 7]",False,True
1,2,44,100,28,37,35,3,0.29744999999999994,0.25,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,44,100,28,37,36,7,0.4931,-0.383,move,d,5,"[4, 6]","[4, 7]",False,True
1,2,44,100,28,37,36,7,0.4931,-0.333,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,44,100,28,37,37,9,0.2589,-0.417,remove,lu,2,"[4, 7]","[3, 6]",False,True
1,2,44,100,28,37,37,1,0.2589,-0.483,move,u,5,"[1, 8]","[1, 7]",False,True
0,1,44,100,29,32,1,16,0.21080000000000002,-0.417,remove,rd,2,"[9, 2]","[10, 3]",False,True
1,2,44,100,29,32,1,1,0.21080000000000002,-0.667,move,u,5,"[1, 5]","[1, 4]",False,True
0,1,44,100,29,32,2,7,0.34515,-0.217,move,d,5,"[9, 2]","[9, 3]",False,True
1,2,44,100,29,32,2,10,0.34515,0.25,remove,u,2,"[1, 4]","[1, 3]",False,True
0,1,44,100,29,32,3,8,0.15775,-0.417,move,rd,5,"[9, 3]","[10, 4]",False,True
1,2,44,100,29,32,3,5,0.15775,-0.133,move,r,5,"[1, 4]","[2, 4]",False,True
0,1,44,100,29,32,4,2,0.28295000000000003,0.5,move,ru,1,"[10, 4]","[11, 3]",False,True
1,2,44,100,29,32,4,7,0.28295000000000003,0.083,move,d,5,"[2, 4]","[2, 5]",False,True
0,1,44,100,29,32,5,13,0.3058,-1.067,remove,r,1,"[10, 4]","[11, 4]",False,True
1,2,44,100,29,32,5,9,0.3058,-0.5,remove,lu,5,"[2, 5]","[1, 4]",False,True
0,1,44,100,29,32,6,0,0.22949999999999998,0.183,move,lu,5,"[10, 4]","[9, 3]",False,True
1,2,44,100,29,32,6,15,0.22949999999999998,0.25,remove,d,2,"[2, 5]","[2, 6]",False,True
0,1,44,100,29,32,7,5,0.25465,-0.25,move,r,5,"[9, 3]","[10, 3]",False,True
1,2,44,100,29,32,7,10,0.25465,-0.383,remove,u,5,"[2, 5]","[2, 4]",False,True
0,1,44,100,29,32,8,13,0.16085000000000002,0.25,remove,r,1,"[10, 3]","[11, 3]",False,True
1,2,44,100,29,32,8,3,0.16085000000000002,0.0,move,l,5,"[2, 5]","[1, 5]",False,True
0,1,44,100,29,32,9,7,0.1232,-0.4,move,d,5,"[10, 3]","[10, 4]",False,True
1,2,44,100,29,32,9,5,0.1232,0.0,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,44,100,29,32,10,11,0.1116,-0.25,remove,ru,1,"[10, 4]","[11, 3]",False,True
1,2,44,100,29,32,10,1,0.1116,0.25,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,44,100,29,32,11,4,0.11535000000000004,-0.233,move,z,5,"[10, 4]","[10, 4]",False,True
1,2,44,100,29,32,11,12,0.11535000000000004,-0.167,remove,l,2,"[2, 4]","[1, 4]",False,True
0,1,44,100,29,32,12,3,0.08889999999999998,-0.083,move,l,5,"[10, 4]","[9, 4]",False,True
1,2,44,100,29,32,12,5,0.08889999999999998,0.117,move,r,5,"[2, 4]","[3, 4]",False,True
0,1,44,100,29,32,13,5,0.13199999999999998,0.833,move,r,5,"[9, 4]","[10, 4]",False,True
1,2,44,100,29,32,13,10,0.13199999999999998,-0.333,remove,u,2,"[3, 4]","[3, 3]",False,True
0,1,44,100,29,32,14,15,0.09709999999999999,-0.167,remove,d,2,"[10, 4]","[10, 5]",False,True
1,2,44,100,29,32,14,16,0.09709999999999999,-0.383,remove,rd,2,"[3, 4]","[4, 5]",False,True
0,1,44,100,29,32,15,13,0.08780000000000002,-0.967,remove,r,1,"[10, 4]","[11, 4]",False,True
1,2,44,100,29,32,15,15,0.08780000000000002,-0.217,remove,d,2,"[3, 4]","[3, 5]",False,True
0,1,44,100,29,32,16,7,0.08135,-0.733,move,d,5,"[10, 4]","[10, 5]",False,True
1,2,44,100,29,32,16,7,0.08135,-0.3,move,d,5,"[3, 4]","[3, 5]",False,True
0,1,44,100,29,32,17,1,0.15189999999999998,0.5,move,u,5,"[10, 5]","[10, 4]",False,True
1,2,44,100,29,32,17,11,0.15189999999999998,0.0,remove,ru,2,"[3, 5]","[4, 4]",False,True
0,1,44,100,29,32,18,5,0.0791,0.417,move,r,1,"[10, 4]","[11, 4]",False,True
1,2,44,100,29,32,18,15,0.0791,-0.55,remove,d,2,"[3, 5]","[3, 6]",False,True
0,1,44,100,29,32,19,12,0.07020000000000001,-0.983,remove,l,5,"[10, 4]","[9, 4]",False,True
1,2,44,100,29,32,19,14,0.07020000000000001,-0.717,remove,ld,2,"[3, 5]","[2, 6]",False,True
0,1,44,100,29,32,20,9,0.13340000000000002,0.25,remove,lu,5,"[10, 4]","[9, 3]",False,True
1,2,44,100,29,32,20,3,0.13340000000000002,0.2,move,l,5,"[3, 5]","[2, 5]",False,True
0,1,44,100,29,32,21,12,0.10194999999999999,-0.5,remove,l,2,"[10, 4]","[9, 4]",False,True
1,2,44,100,29,32,21,11,0.10194999999999999,0.25,remove,ru,5,"[2, 5]","[3, 4]",False,True
0,1,44,100,29,32,22,13,0.12755,-0.133,remove,r,1,"[10, 4]","[11, 4]",False,True
1,2,44,100,29,32,22,1,0.12755,0.083,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,44,100,29,32,23,12,0.1276,0.183,remove,l,2,"[10, 4]","[9, 4]",False,True
1,2,44,100,29,32,23,8,0.1276,0.167,move,rd,5,"[2, 4]","[3, 5]",False,True
0,1,44,100,29,32,24,5,0.10904999999999998,-0.3,move,r,1,"[10, 4]","[11, 4]",False,True
1,2,44,100,29,32,24,7,0.10904999999999998,-0.583,move,d,5,"[3, 5]","[3, 6]",False,True
0,1,44,100,29,32,25,8,0.13194999999999998,-0.733,move,rd,1,"[10, 4]","[11, 5]",False,True
1,2,44,100,29,32,25,9,0.13194999999999998,-0.25,remove,lu,5,"[3, 6]","[2, 5]",False,True
0,1,44,100,29,32,26,14,0.13685,-0.733,remove,ld,2,"[10, 4]","[9, 5]",False,True
1,2,44,100,29,32,26,7,0.13685,0.833,move,d,5,"[3, 6]","[3, 7]",False,True
0,1,44,100,29,32,27,3,0.15794999999999998,0.367,move,l,5,"[10, 4]","[9, 4]",False,True
1,2,44,100,29,32,27,3,0.15794999999999998,-0.417,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,44,100,29,32,28,3,0.17619999999999997,0.0,move,l,5,"[9, 4]","[8, 4]",False,True
1,2,44,100,29,32,28,7,0.17619999999999997,-0.083,move,d,1,"[2, 7]","[2, 8]",False,True
0,1,44,100,29,32,29,5,0.12865000000000001,-0.333,move,r,5,"[8, 4]","[9, 4]",False,True
1,2,44,100,29,32,29,3,0.12865000000000001,-0.733,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,44,100,29,32,30,15,0.26054999999999995,-0.25,remove,d,2,"[9, 4]","[9, 5]",False,True
1,2,44,100,29,32,30,3,0.26054999999999995,0.333,move,l,5,"[1, 7]","[0, 7]",False,True
0,1,44,100,29,32,31,5,0.175,-0.3,move,r,5,"[9, 4]","[10, 4]",False,True
1,2,44,100,29,32,31,16,0.175,0.417,remove,rd,1,"[0, 7]","[1, 8]",False,True
0,1,44,100,29,32,32,10,0.15745,0.417,remove,u,5,"[10, 4]","[10, 3]",False,True
1,2,44,100,29,32,32,3,0.15745,-0.567,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,44,100,30,41,1,8,0.28715,-0.333,move,rd,5,"[9, 6]","[10, 7]",False,True
1,2,44,100,30,41,1,3,0.28715,-0.5,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,44,100,30,41,2,15,0.11599999999999996,-0.167,remove,d,1,"[10, 7]","[10, 8]",False,True
1,2,44,100,30,41,2,7,0.11599999999999996,-0.083,move,d,5,"[0, 1]","[0, 2]",False,True
0,1,44,100,30,41,3,7,0.14199999999999996,-0.317,move,d,1,"[10, 7]","[10, 8]",False,True
1,2,44,100,30,41,3,11,0.14199999999999996,0.083,remove,ru,5,"[0, 2]","[1, 1]",False,True
0,1,44,100,30,41,4,12,0.14799999999999996,-0.483,remove,l,2,"[10, 7]","[9, 7]",False,True
1,2,44,100,30,41,4,14,0.14799999999999996,0.0,remove,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,44,100,30,41,5,8,0.15489999999999998,-0.467,move,rd,1,"[10, 7]","[11, 8]",False,True
1,2,44,100,30,41,5,7,0.15489999999999998,-0.317,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,44,100,30,41,6,9,0.3299999999999999,-0.067,remove,lu,5,"[10, 7]","[9, 6]",False,True
1,2,44,100,30,41,6,9,0.3299999999999999,-0.083,remove,lu,1,"[0, 3]","[-1, 2]",False,True
0,1,44,100,30,41,7,15,0.2453499999999999,-0.333,remove,d,1,"[10, 7]","[10, 8]",False,True
1,2,44,100,30,41,7,3,0.2453499999999999,-0.733,move,l,1,"[0, 3]","[-1, 3]",False,True
0,1,44,100,30,41,8,4,0.40085000000000004,-0.15,move,z,5,"[10, 7]","[10, 7]",False,True
1,2,44,100,30,41,8,3,0.40085000000000004,0.1,move,l,1,"[0, 3]","[-1, 3]",False,True
0,1,44,100,30,41,9,1,0.09659999999999999,0.0,move,u,5,"[10, 7]","[10, 6]",False,True
1,2,44,100,30,41,9,3,0.09659999999999999,-0.317,move,l,1,"[0, 3]","[-1, 3]",False,True
0,1,44,100,30,41,10,3,0.10145,0.167,move,l,5,"[10, 6]","[9, 6]",False,True
1,2,44,100,30,41,10,7,0.10145,-0.983,move,d,5,"[0, 3]","[0, 4]",False,True
0,1,44,100,30,41,11,3,0.06394999999999999,0.083,move,l,5,"[9, 6]","[8, 6]",False,True
1,2,44,100,30,41,11,14,0.06394999999999999,0.417,remove,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,44,100,30,41,12,11,0.07025,0.0,remove,ru,2,"[8, 6]","[9, 5]",False,True
1,2,44,100,30,41,12,7,0.07025,-0.15,move,d,5,"[0, 4]","[0, 5]",False,True
0,1,44,100,30,41,13,3,0.2037,-0.8,move,l,5,"[8, 6]","[7, 6]",False,True
1,2,44,100,30,41,13,3,0.2037,0.083,move,l,1,"[0, 5]","[-1, 5]",False,True
0,1,44,100,30,41,14,4,0.06695,-0.083,move,z,5,"[7, 6]","[7, 6]",False,True
1,2,44,100,30,41,14,5,0.06695,-0.483,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,44,100,30,41,15,7,0.05105,0.0,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,44,100,30,41,15,7,0.05105,0.417,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,44,100,30,41,16,11,0.083,0.333,remove,ru,5,"[7, 7]","[8, 6]",False,True
1,2,44,100,30,41,16,8,0.083,-1.0,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,44,100,30,41,17,5,0.07955,0.083,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,44,100,30,41,17,5,0.07955,-0.167,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,44,100,30,41,18,12,0.1429,0.167,remove,l,5,"[8, 7]","[7, 7]",False,True
1,2,44,100,30,41,18,3,0.1429,0.583,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,44,100,30,41,19,0,0.11115,-0.333,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,44,100,30,41,19,5,0.11115,-0.417,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,44,100,30,41,20,0,0.12204999999999999,0.083,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,44,100,30,41,20,5,0.12204999999999999,0.667,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,44,100,30,41,21,1,0.1306,-0.083,move,u,5,"[6, 5]","[6, 4]",False,True
1,2,44,100,30,41,21,7,0.1306,-0.083,move,d,1,"[4, 7]","[4, 8]",False,True
0,1,44,100,30,41,22,5,0.07424999999999998,0.0,move,r,5,"[6, 4]","[7, 4]",False,True
1,2,44,100,30,41,22,9,0.07424999999999998,-0.483,remove,lu,2,"[4, 7]","[3, 6]",False,True
0,1,44,100,30,41,23,7,0.10674999999999998,-0.25,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,44,100,30,41,23,15,0.10674999999999998,-1.217,remove,d,1,"[4, 7]","[4, 8]",False,True
0,1,44,100,30,41,24,1,0.21999999999999997,0.25,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,44,100,30,41,24,6,0.21999999999999997,0.517,move,ld,1,"[4, 7]","[3, 8]",False,True
0,1,44,100,30,41,25,7,0.13055,0.583,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,44,100,30,41,25,5,0.13055,-0.817,move,r,5,"[4, 7]","[5, 7]",False,True
0,1,44,100,30,41,26,12,0.16150000000000003,-0.5,remove,l,5,"[7, 5]","[6, 5]",False,True
1,2,44,100,30,41,26,5,0.16150000000000003,0.167,move,r,5,"[5, 7]","[6, 7]",False,True
0,1,44,100,30,41,27,3,0.10895000000000002,-0.25,move,l,5,"[7, 5]","[6, 5]",False,True
1,2,44,100,30,41,27,5,0.10895000000000002,0.417,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,44,100,30,41,28,6,0.12555,0.667,move,ld,5,"[6, 5]","[5, 6]",False,True
1,2,44,100,30,41,28,7,0.12555,-0.167,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,44,100,30,41,29,10,0.13314999999999996,-0.083,remove,u,2,"[5, 6]","[5, 5]",False,True
1,2,44,100,30,41,29,4,0.13314999999999996,-0.317,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,44,100,30,41,30,6,0.11805000000000002,-0.967,move,ld,3,"[5, 6]","[4, 7]",False,True
1,2,44,100,30,41,30,4,0.11805000000000002,0.0,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,44,100,30,41,31,5,0.27625,1.217,move,r,5,"[5, 6]","[6, 6]",False,True
1,2,44,100,30,41,31,11,0.27625,-0.833,remove,ru,2,"[7, 7]","[8, 6]",False,True
0,1,44,100,30,41,32,3,0.27580000000000005,-1.0,move,l,5,"[6, 6]","[5, 6]",False,True
1,2,44,100,30,41,32,2,0.27580000000000005,0.7,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,44,100,30,41,33,4,0.2258,-0.5,move,z,5,"[5, 6]","[5, 6]",False,True
1,2,44,100,30,41,33,3,0.2258,-0.333,move,l,3,"[8, 6]","[7, 6]",False,True
0,1,44,100,30,41,34,5,0.18114999999999998,0.167,move,r,5,"[5, 6]","[6, 6]",False,True
1,2,44,100,30,41,34,0,0.18114999999999998,-0.033,move,lu,3,"[8, 6]","[7, 5]",False,True
0,1,44,100,30,41,35,5,0.24194999999999997,0.583,move,r,5,"[6, 6]","[7, 6]",False,True
1,2,44,100,30,41,35,0,0.24194999999999997,-0.283,move,lu,3,"[8, 6]","[7, 5]",False,True
0,1,44,100,30,41,36,16,0.2563000000000001,-0.083,remove,rd,5,"[7, 6]","[8, 7]",True,True
1,2,44,100,30,41,36,7,0.2563000000000001,0.05,move,d,3,"[8, 6]","[8, 7]",True,True
0,1,44,100,30,41,37,9,0.2581,0.083,remove,lu,5,"[7, 6]","[6, 5]",False,True
1,2,44,100,30,41,37,4,0.2581,-0.117,move,z,5,"[8, 6]","[8, 6]",False,True
0,1,44,100,30,41,38,10,0.20525000000000002,-0.083,remove,u,5,"[7, 6]","[7, 5]",False,True
1,2,44,100,30,41,38,8,0.20525000000000002,-1.083,move,rd,5,"[8, 6]","[9, 7]",False,True
0,1,44,100,30,41,39,9,0.37495,0.083,remove,lu,2,"[7, 6]","[6, 5]",False,True
1,2,44,100,30,41,39,11,0.37495,-0.083,remove,ru,5,"[9, 7]","[10, 6]",False,True
0,1,44,100,30,41,40,5,0.1885,-0.55,move,r,3,"[7, 6]","[8, 6]",False,True
1,2,44,100,30,41,40,12,0.1885,0.333,remove,l,5,"[9, 7]","[8, 7]",False,True
0,1,44,100,30,41,41,11,0.40555,-0.95,remove,ru,2,"[7, 6]","[8, 5]",False,True
1,2,44,100,30,41,41,3,0.40555,0.417,move,l,5,"[9, 7]","[8, 7]",False,True
0,1,44,100,31,42,1,11,0.1117,-0.333,remove,ru,2,"[1, 1]","[2, 0]",False,True
1,2,44,100,31,42,1,1,0.1117,-0.333,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,44,100,31,42,2,5,0.2898,-0.467,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,44,100,31,42,2,5,0.2898,-0.167,move,r,5,"[7, 7]","[8, 7]",False,True
0,1,44,100,31,42,3,14,0.33835,0.083,remove,ld,2,"[2, 1]","[1, 2]",False,True
1,2,44,100,31,42,3,12,0.33835,-0.167,remove,l,5,"[8, 7]","[7, 7]",False,True
0,1,44,100,31,42,4,1,0.122,-0.133,move,u,5,"[2, 1]","[2, 0]",False,True
1,2,44,100,31,42,4,5,0.122,0.333,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,44,100,31,42,5,7,0.14365,0.083,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,44,100,31,42,5,5,0.14365,-0.567,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,44,100,31,42,6,5,0.06970000000000001,-0.417,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,44,100,31,42,6,5,0.06970000000000001,-0.233,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,44,100,31,42,7,1,0.0664,0.25,move,u,5,"[3, 1]","[3, 0]",False,True
1,2,44,100,31,42,7,5,0.0664,-0.317,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,44,100,31,42,8,5,0.09559999999999999,-0.083,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,44,100,31,42,8,13,0.09559999999999999,-0.983,remove,r,1,"[8, 7]","[9, 7]",False,True
0,1,44,100,31,42,9,14,0.1713,0.333,remove,ld,5,"[4, 0]","[3, 1]",False,True
1,2,44,100,31,42,9,14,0.1713,-0.233,remove,ld,5,"[8, 7]","[7, 8]",False,True
0,1,44,100,31,42,10,12,0.08195,-0.417,remove,l,5,"[4, 0]","[3, 0]",False,True
1,2,44,100,31,42,10,9,0.08195,0.25,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,44,100,31,42,11,5,0.07495000000000002,0.083,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,44,100,31,42,11,5,0.07495000000000002,-0.55,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,44,100,31,42,12,10,0.07325000000000001,0.25,remove,u,1,"[5, 0]","[5, -1]",False,True
1,2,44,100,31,42,12,2,0.07325000000000001,-0.317,move,ru,1,"[8, 7]","[9, 6]",False,True
0,1,44,100,31,42,13,15,0.04845000000000001,-0.9,remove,d,2,"[5, 0]","[5, 1]",False,True
1,2,44,100,31,42,13,16,0.04845000000000001,-0.233,remove,rd,1,"[8, 7]","[9, 8]",False,True
0,1,44,100,31,42,14,7,0.09845,-0.05,move,d,5,"[5, 0]","[5, 1]",False,True
1,2,44,100,31,42,14,5,0.09845,-0.567,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,44,100,31,42,15,0,0.08444999999999998,0.417,move,lu,5,"[5, 1]","[4, 0]",False,True
1,2,44,100,31,42,15,2,0.08444999999999998,-0.4,move,ru,1,"[8, 7]","[9, 6]",False,True
0,1,44,100,31,42,16,16,0.07685,0.0,remove,rd,5,"[4, 0]","[5, 1]",False,True
1,2,44,100,31,42,16,15,0.07685,-0.15,remove,d,2,"[8, 7]","[8, 8]",False,True
0,1,44,100,31,42,17,5,0.09005000000000003,-0.583,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,44,100,31,42,17,16,0.09005000000000003,-0.55,remove,rd,1,"[8, 7]","[9, 8]",False,True
0,1,44,100,31,42,18,5,0.07075000000000001,0.25,move,r,5,"[5, 0]","[6, 0]",False,True
1,2,44,100,31,42,18,4,0.07075000000000001,-0.233,move,z,5,"[8, 7]","[8, 7]",False,True
0,1,44,100,31,42,19,13,0.0716,-0.333,remove,r,2,"[6, 0]","[7, 0]",False,True
1,2,44,100,31,42,19,0,0.0716,0.083,move,lu,5,"[8, 7]","[7, 6]",False,True
0,1,44,100,31,42,20,5,0.06924999999999999,-0.383,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,44,100,31,42,20,9,0.06924999999999999,-0.167,remove,lu,2,"[7, 6]","[6, 5]",False,True
0,1,44,100,31,42,21,16,0.08485000000000001,0.833,remove,rd,2,"[7, 0]","[8, 1]",False,True
1,2,44,100,31,42,21,5,0.08485000000000001,-0.3,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,44,100,31,42,22,10,0.07525000000000001,-1.05,remove,u,1,"[7, 0]","[7, -1]",False,True
1,2,44,100,31,42,22,5,0.07525000000000001,0.5,move,r,1,"[8, 6]","[9, 6]",False,True
0,1,44,100,31,42,23,9,0.11799999999999997,-0.15,remove,lu,1,"[7, 0]","[6, -1]",False,True
1,2,44,100,31,42,23,14,0.11799999999999997,-0.483,remove,ld,2,"[8, 6]","[7, 7]",False,True
0,1,44,100,31,42,24,11,0.10914999999999997,-0.067,remove,ru,1,"[7, 0]","[8, -1]",False,True
1,2,44,100,31,42,24,12,0.10914999999999997,-0.633,remove,l,5,"[8, 6]","[7, 6]",False,True
0,1,44,100,31,42,25,8,0.1252,-0.317,move,rd,5,"[7, 0]","[8, 1]",False,True
1,2,44,100,31,42,25,5,0.1252,-0.083,move,r,1,"[8, 6]","[9, 6]",False,True
0,1,44,100,31,42,26,3,0.13565,-0.667,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,44,100,31,42,26,9,0.13565,-0.65,remove,lu,2,"[8, 6]","[7, 5]",False,True
0,1,44,100,31,42,27,1,0.09075,0.25,move,u,5,"[7, 1]","[7, 0]",False,True
1,2,44,100,31,42,27,5,0.09075,0.033,move,r,1,"[8, 6]","[9, 6]",False,True
0,1,44,100,31,42,28,1,0.13055,0.25,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,44,100,31,42,28,3,0.13055,-0.567,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,44,100,31,42,29,5,0.1192,-0.65,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,44,100,31,42,29,5,0.1192,-0.167,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,44,100,31,42,30,5,0.10979999999999998,-0.167,move,r,1,"[8, 0]","[9, 0]",False,True
1,2,44,100,31,42,30,8,0.10979999999999998,0.5,move,rd,1,"[8, 6]","[9, 7]",False,True
0,1,44,100,31,42,31,6,0.10945,-0.733,move,ld,5,"[8, 0]","[7, 1]",False,True
1,2,44,100,31,42,31,5,0.10945,-0.567,move,r,1,"[8, 6]","[9, 6]",False,True
0,1,44,100,31,42,32,14,0.11835000000000002,0.5,remove,ld,2,"[7, 1]","[6, 2]",False,True
1,2,44,100,31,42,32,11,0.11835000000000002,-0.4,remove,ru,1,"[8, 6]","[9, 5]",False,True
0,1,44,100,31,42,33,2,0.06159999999999999,-0.55,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,44,100,31,42,33,12,0.06159999999999999,-0.233,remove,l,5,"[8, 6]","[7, 6]",False,True
0,1,44,100,31,42,34,7,0.18585,0.75,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,44,100,31,42,34,0,0.18585,-0.083,move,lu,5,"[8, 6]","[7, 5]",False,True
0,1,44,100,31,42,35,4,0.12150000000000001,-0.25,move,z,5,"[8, 1]","[8, 1]",False,True
1,2,44,100,31,42,35,8,0.12150000000000001,-0.667,move,rd,5,"[7, 5]","[8, 6]",False,True
0,1,44,100,31,42,36,5,0.14600000000000002,-0.667,move,r,1,"[8, 1]","[9, 1]",False,True
1,2,44,100,31,42,36,5,0.14600000000000002,0.25,move,r,1,"[8, 6]","[9, 6]",False,True
0,1,44,100,31,42,37,12,0.08625,0.183,remove,l,5,"[8, 1]","[7, 1]",False,True
1,2,44,100,31,42,37,11,0.08625,0.017,remove,ru,1,"[8, 6]","[9, 5]",False,True
0,1,44,100,31,42,38,5,0.07354999999999999,0.25,move,r,1,"[8, 1]","[9, 1]",False,True
1,2,44,100,31,42,38,15,0.07354999999999999,-0.483,remove,d,5,"[8, 6]","[8, 7]",False,True
0,1,44,100,31,42,39,2,0.14029999999999998,-0.9,move,ru,1,"[8, 1]","[9, 0]",False,True
1,2,44,100,31,42,39,5,0.14029999999999998,-0.167,move,r,1,"[8, 6]","[9, 6]",False,True
0,1,44,100,31,42,40,1,0.09585,-0.317,move,u,5,"[8, 1]","[8, 0]",False,True
1,2,44,100,31,42,40,8,0.09585,-0.15,move,rd,1,"[8, 6]","[9, 7]",False,True
0,1,44,100,31,42,41,5,0.13445000000000001,0.417,move,r,1,"[8, 0]","[9, 0]",False,True
1,2,44,100,31,42,41,2,0.13445000000000001,-0.65,move,ru,1,"[8, 6]","[9, 5]",False,True
0,1,44,100,31,42,42,3,0.10740000000000002,-1.067,move,l,5,"[8, 0]","[7, 0]",False,True
1,2,44,100,31,42,42,1,0.10740000000000002,-0.067,move,u,5,"[8, 6]","[8, 5]",False,True
0,1,44,100,32,38,1,3,0.1192,-0.667,move,l,5,"[9, 5]","[8, 5]",False,True
1,2,44,100,32,38,1,5,0.1192,-0.5,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,44,100,32,38,2,13,0.1042,0.167,remove,r,5,"[8, 5]","[9, 5]",False,True
1,2,44,100,32,38,2,13,0.1042,0.167,remove,r,2,"[2, 2]","[3, 2]",False,True
0,1,44,100,32,38,3,2,0.11614999999999998,0.0,move,ru,5,"[8, 5]","[9, 4]",False,True
1,2,44,100,32,38,3,13,0.11614999999999998,-0.3,remove,r,2,"[2, 2]","[3, 2]",False,True
0,1,44,100,32,38,4,8,0.09244999999999998,0.167,move,rd,5,"[9, 4]","[10, 5]",False,True
1,2,44,100,32,38,4,10,0.09244999999999998,-0.55,remove,u,2,"[2, 2]","[2, 1]",False,True
0,1,44,100,32,38,5,5,0.10459999999999998,0.333,move,r,1,"[10, 5]","[11, 5]",False,True
1,2,44,100,32,38,5,5,0.10459999999999998,-0.133,move,r,5,"[2, 2]","[3, 2]",False,True
0,1,44,100,32,38,6,3,0.11019999999999999,-1.067,move,l,5,"[10, 5]","[9, 5]",False,True
1,2,44,100,32,38,6,0,0.11019999999999999,0.167,move,lu,5,"[3, 2]","[2, 1]",False,True
0,1,44,100,32,38,7,15,0.09814999999999999,0.417,remove,d,2,"[9, 5]","[9, 6]",False,True
1,2,44,100,32,38,7,6,0.09814999999999999,0.083,move,ld,5,"[2, 1]","[1, 2]",False,True
0,1,44,100,32,38,8,11,0.11405000000000001,-0.133,remove,ru,2,"[9, 5]","[10, 4]",False,True
1,2,44,100,32,38,8,2,0.11405000000000001,-0.417,move,ru,5,"[1, 2]","[2, 1]",False,True
0,1,44,100,32,38,9,13,0.09710000000000002,-0.55,remove,r,5,"[9, 5]","[10, 5]",False,True
1,2,44,100,32,38,9,11,0.09710000000000002,0.5,remove,ru,2,"[2, 1]","[3, 0]",False,True
0,1,44,100,32,38,10,5,0.0871,-0.25,move,r,5,"[9, 5]","[10, 5]",False,True
1,2,44,100,32,38,10,3,0.0871,-0.8,move,l,5,"[2, 1]","[1, 1]",False,True
0,1,44,100,32,38,11,5,0.101,0.333,move,r,1,"[10, 5]","[11, 5]",False,True
